timestamp,util_pct,mem_used_mib,power_w,temp_c
1786942747,100,3358,219.78,49
1786942749,100,3358,221.86,49
1786942750,100,3358,220.82,49
1786942751,100,3358,219.96,49
1786942752,100,3358,220.82,49
1786942753,100,3358,218.31,49
1786942754,100,3358,218.51,49
1786942755,100,3358,220.57,49
1786942756,100,3358,219.87,49
1786942757,100,3358,220.31,49
1786942758,100,3358,219.34,49
1786942759,100,3358,218.94,49
1786942761,100,3358,218.96,49
1786942762,100,3358,219.37,49
1786942763,100,3358,217.34,49
1786942764,100,3358,217.87,49
1786942765,100,3358,218.98,49
1786942766,100,3358,218.61,49
1786942767,100,3358,217.86,49
1786942768,100,3358,218.70,49
1786942769,100,3358,217.81,49
1786942770,100,3358,218.71,49
1786942771,100,3358,217.66,49
1786942772,100,3358,218.80,49
1786942774,100,3358,219.15,49
1786942775,100,3358,218.10,49
1786942776,100,3358,218.54,49
1786942777,100,3358,218.25,49
1786942778,100,3358,217.76,49
1786942779,100,3358,217.73,49
1786942780,100,3358,218.27,49
1786942781,100,3358,218.47,49
1786942782,100,3358,218.79,49
1786942783,100,3358,218.02,49
1786942784,100,3358,217.20,49
1786942785,100,3358,217.27,49
1786942787,100,3358,217.82,49
1786942788,100,3358,218.66,49
1786942789,100,3358,217.28,49
1786942790,100,3358,218.87,49
1786942791,100,3358,220.71,49
1786942792,100,3358,220.28,49
1786942793,100,3358,222.76,49
1786942794,100,3358,222.60,49
1786942795,100,3358,220.94,49
1786942796,100,3358,219.92,49
1786942797,100,3358,220.76,49
1786942799,100,3358,220.24,49
1786942800,100,3358,220.44,49
1786942801,100,3358,218.47,49
1786942802,100,3358,219.59,49
1786942803,100,3358,219.12,49
1786942804,100,3358,219.22,49
1786942805,100,3358,218.56,49
1786942806,100,3358,217.70,49
1786942807,100,3358,216.61,49
1786942808,100,3358,215.77,49
1786942809,100,3358,215.90,49
1786942810,100,3358,213.98,49
1786942812,100,3358,214.84,49
1786942813,100,3358,213.40,49
1786942814,100,3358,213.67,49
1786942815,100,3358,214.50,49
1786942816,100,3358,213.60,49
1786942817,100,3358,213.16,49
1786942818,100,3358,213.89,49
1786942819,100,3358,213.95,49
1786942820,100,3358,213.55,49
1786942821,100,3358,213.26,49
1786942822,100,3358,213.50,49
1786942823,100,3358,213.33,49
1786942825,100,3358,212.58,49
1786942826,100,3358,212.28,49
1786942827,100,3358,211.50,49
1786942828,100,3358,211.24,49
1786942829,100,3358,210.73,49
1786942830,100,3358,210.57,49
1786942831,100,3358,210.96,49
1786942832,100,3358,210.32,49
1786942833,100,3358,208.91,49
1786942834,100,3358,209.78,49
1786942835,100,3358,207.59,49
1786942836,100,3358,207.45,49
1786942838,100,3358,206.91,48
1786942839,100,3358,205.07,48
1786942840,100,3358,205.01,48
1786942841,100,3358,204.03,48
1786942842,100,3358,205.29,48
1786942843,100,3358,204.07,48
1786942844,100,3358,204.97,48
1786942845,100,3358,204.55,48
1786942846,100,3358,204.89,48
1786942847,100,3358,205.43,48
1786942848,100,3358,204.32,48
1786942849,100,3358,203.96,48
1786942851,100,3358,201.66,48
1786942852,100,3358,202.32,48
1786942853,100,3358,201.33,48
1786942854,100,3358,201.58,48
1786942855,100,3358,202.34,48
1786942856,100,3358,202.11,48
1786942857,100,3358,201.58,48
1786942858,100,3358,202.26,48
1786942859,100,3358,201.38,48
1786942860,100,3358,200.45,48
1786942861,100,3358,200.32,48
1786942862,100,3358,199.17,48
1786942864,100,3358,198.63,48
1786942865,100,3358,197.21,48
1786942866,100,3358,198.06,48
1786942867,100,3358,197.53,48
1786942868,100,3358,196.68,48
1786942869,100,3358,198.27,48
1786942870,100,3358,196.79,48
1786942871,100,3358,196.48,48
1786942872,100,3358,196.38,48
1786942873,100,3358,196.17,48
1786942874,100,3358,195.24,48
1786942875,100,3358,196.01,48
1786942876,100,3358,195.92,48
1786942878,100,3358,195.58,48
1786942879,100,3358,196.62,47
1786942880,100,3358,194.85,47
1786942881,100,3358,195.81,47
1786942882,100,3358,195.76,47
1786942883,100,3358,194.75,47
1786942884,100,3358,193.53,47
1786942885,100,3358,193.65,47
1786942886,100,3358,194.08,47
1786942887,100,3358,193.13,47
1786942888,100,3358,192.77,47
1786942890,100,3358,193.40,47
1786942891,100,3358,192.58,47
1786942892,100,3358,191.82,47
1786942893,100,3358,191.62,47
1786942894,100,3358,191.80,47
1786942895,100,3358,191.09,47
1786942896,100,3358,192.09,47
1786942897,100,3358,191.07,47
1786942898,100,3358,191.24,47
1786942899,100,3358,190.89,47
1786942900,100,3358,191.17,47
1786942902,100,3358,191.29,47
1786942903,100,3358,191.06,47
1786942904,100,3358,193.05,47
1786942905,100,3358,194.06,47
1786942906,100,3358,193.61,47
1786942907,100,3358,193.17,47
1786942908,100,3358,193.71,47
1786942909,100,3358,191.96,47
1786942910,100,3358,192.71,47
1786942911,100,3358,192.12,47
1786942912,100,3358,192.44,47
1786942913,100,3358,191.77,47
1786942915,100,3358,191.42,47
1786942916,100,3358,191.36,47
1786942917,100,3358,191.50,47
1786942918,100,3358,191.51,47
1786942919,100,3358,190.24,47
1786942920,100,3358,189.81,47
1786942921,100,3358,189.63,47
1786942922,100,3358,190.06,47
1786942923,100,3358,189.09,47
1786942924,100,3358,186.03,46
1786942925,100,3358,186.21,46
1786942927,100,3358,186.88,46
1786942928,100,3358,187.25,46
1786942929,100,3358,186.45,46
1786942930,100,3358,184.49,46
1786942931,100,3358,186.15,46
1786942932,100,3358,185.59,46
1786942933,100,3358,186.10,46
1786942934,100,3358,186.41,46
1786942935,100,3358,187.09,46
1786942936,100,3358,185.65,46
1786942937,100,3358,184.36,46
1786942938,100,3358,185.46,46
1786942940,100,3358,185.33,46
1786942941,100,3358,184.10,46
1786942942,100,3358,184.25,46
1786942943,100,3358,183.93,46
1786942944,100,3358,184.35,46
1786942945,100,3358,184.12,46
1786942946,100,3358,185.53,46
1786942947,100,3358,188.02,46
1786942948,100,3358,187.18,46
1786942949,100,3358,186.36,46
1786942950,100,3358,187.11,46
1786942951,100,3358,189.15,46
1786942953,100,3358,190.76,46
1786942954,100,3358,190.19,46
1786942955,100,3358,189.03,46
1786942956,100,3358,189.46,46
1786942957,100,3358,190.08,46
1786942958,100,3358,188.68,46
1786942959,100,3358,189.07,46
1786942960,100,3358,189.84,46
1786942961,100,3358,187.86,46
1786942962,100,3362,187.69,46
1786942963,100,3362,181.53,46
1786942965,100,3362,179.17,46
1786942966,100,3362,179.30,46
1786942967,100,3362,178.80,46
1786942968,100,3362,180.67,45
1786942969,100,3362,180.24,45
1786942970,100,3362,179.78,45
1786942971,100,3362,178.38,45
1786942972,100,3362,180.79,45
1786942973,100,3362,182.67,45
1786942974,100,3362,181.19,45
1786942975,100,3362,182.05,45
1786942977,100,3362,180.58,45
1786942978,100,3362,182.87,45
1786942979,100,3362,180.20,45
1786942980,100,3362,181.01,45
1786942981,100,3362,179.60,45
1786942982,100,3362,181.89,45
1786942983,100,3362,179.57,45
1786942984,100,3362,180.70,45
1786942985,100,3362,180.62,45
1786942986,100,3362,179.63,45
1786942987,100,3362,178.99,45
1786942988,100,3362,178.93,45
1786942990,100,3362,178.61,45
1786942991,100,3362,179.60,45
1786942992,100,3362,178.59,45
1786942993,100,3362,176.87,45
1786942994,100,3362,177.68,45
1786942995,100,3362,177.85,45
1786942996,100,3362,176.12,45
1786942997,100,3362,177.91,45
1786942998,100,3362,182.80,45
1786942999,100,3362,179.74,45
1786943000,100,3362,179.87,45
1786943002,100,3362,179.77,45
1786943003,100,3362,180.27,45
1786943004,100,3362,179.13,45
1786943005,100,3362,178.49,45
1786943006,100,3362,179.12,45
1786943007,100,3362,178.25,45
1786943008,100,3362,178.32,45
1786943009,100,3362,177.81,45
1786943010,100,3362,178.73,45
1786943011,100,3362,178.74,45
1786943012,100,3362,179.24,45
1786943013,100,3362,178.61,45
1786943015,100,3362,177.92,45
1786943016,100,3362,178.49,45
1786943017,100,3362,178.03,45
1786943018,100,3362,178.73,45
1786943019,100,3362,178.74,45
1786943020,100,3362,176.74,45
1786943021,100,3362,176.78,45
1786943022,100,3362,178.26,45
1786943023,100,3362,178.32,45
1786943024,100,3364,182.37,45
1786943025,100,3364,182.56,45
1786943026,100,3364,182.99,45
1786943027,100,3364,180.99,45
1786943029,100,3364,182.13,45
1786943030,100,3364,182.24,45
1786943031,100,3364,172.91,45
1786943032,100,3364,173.03,45
1786943033,100,3364,173.72,45
1786943034,100,3364,172.60,45
1786943035,100,3364,185.14,45
1786943036,100,3364,192.39,45
1786943037,100,3364,192.29,45
1786943038,100,3364,191.69,45
1786943039,100,3364,193.55,45
1786943040,100,3364,192.33,45
1786943042,100,3364,193.43,45
1786943043,100,3364,192.81,45
1786943044,100,3364,193.21,45
1786943045,100,3364,188.08,45
1786943046,100,3364,189.02,45
1786943047,100,3368,188.04,45
1786943048,100,3368,185.95,45
1786943049,100,3368,184.39,45
1786943050,100,3368,183.20,45
1786943051,100,3368,181.93,45
1786943052,100,3368,180.27,45
1786943053,100,3368,181.10,45
1786943055,100,3368,179.92,45
1786943056,100,3368,179.90,45
1786943057,100,3368,179.97,45
1786943058,100,3368,181.49,45
1786943059,100,3368,183.68,45
1786943060,100,3368,183.51,45
1786943061,100,3368,183.97,45
1786943062,100,3368,183.78,45
1786943063,100,3368,182.78,45
1786943064,100,3368,180.04,45
1786943065,100,3368,179.30,45
1786943066,100,3368,180.11,45
1786943068,100,3368,180.76,45
1786943069,100,3368,178.85,45
1786943070,100,3368,175.86,44
1786943071,100,3368,172.34,44
1786943072,100,3370,173.24,44
1786943073,100,3370,173.13,44
1786943074,100,3370,174.34,44
1786943075,100,3370,173.17,44
1786943076,100,3370,173.65,44
1786943077,100,3370,172.43,44
1786943078,100,3370,172.96,44
1786943079,100,3370,170.68,44
1786943081,100,3370,170.58,44
1786943082,100,3370,170.14,44
1786943083,100,3370,170.20,44
1786943084,100,3370,168.80,44
1786943085,100,3370,160.14,44
1786943086,100,3370,163.36,44
1786943087,100,3370,174.04,44
1786943088,100,3370,174.05,44
1786943089,100,3370,179.04,44
1786943090,100,3370,189.57,44
1786943091,100,3370,190.98,44
1786943092,100,3370,188.99,45
1786943093,100,3370,192.98,45
1786943095,100,3370,196.16,45
1786943096,99,3370,195.67,45
1786943097,100,3370,195.49,45
1786943098,100,3370,195.17,45
1786943099,97,3370,189.84,45
1786943100,100,3370,180.24,44
1786943101,100,3370,179.03,44
1786943102,100,3370,177.62,44
1786943103,100,3370,179.06,44
1786943104,100,3370,179.44,44
1786943105,62,3370,168.97,44
1786943106,62,3370,165.79,44
1786943107,48,3370,147.09,43
1786943109,49,3370,140.24,43
1786943110,48,3370,139.83,43
1786943111,49,3370,139.43,43
1786943112,0,3370,122.71,42
1786943113,0,3370,118.50,42
1786943114,0,3370,118.71,42
1786943115,0,3370,118.47,42
1786943116,0,3370,118.32,42
1786943117,0,3370,118.43,42
1786943118,0,3370,118.25,42
1786943119,0,3370,118.48,42
1786943120,0,3370,118.14,42
1786943121,0,3370,118.14,42
1786943123,0,3370,118.04,42
1786943124,0,3370,118.04,42
1786943125,0,3370,118.22,41
1786943126,0,3370,117.90,41
1786943127,0,3370,118.13,41
1786943128,0,3370,117.92,41
1786943129,0,3370,118.04,41
1786943130,0,3370,117.95,41
1786943131,0,3370,117.92,41
1786943132,0,3370,117.94,41
1786943133,0,3370,117.83,41
1786943134,0,3370,118.32,41
1786943135,0,3370,118.04,41
1786943137,0,3370,118.35,41
1786943138,0,3370,117.97,41
1786943139,0,3370,118.29,41
1786943140,0,3370,118.00,41
1786943141,0,3370,118.01,41
1786943142,0,3370,117.95,41
1786943143,0,3370,118.17,41
1786943144,99,8384,183.49,43
1786943145,99,8384,279.82,44
1786943146,99,8384,277.29,45
1786943147,99,8384,277.29,45
1786943148,99,8384,280.03,45
1786943149,99,8384,278.86,46
1786943151,99,8384,280.69,46
1786943152,98,8384,277.70,46
1786943153,98,8384,277.25,46
1786943154,99,8384,279.68,46
1786943155,99,8384,281.47,46
1786943156,99,8384,280.97,47
1786943157,99,8384,281.81,47
1786943158,99,8384,279.02,47
1786943159,98,8384,280.86,47
1786943160,99,8384,281.83,47
1786943161,99,8384,278.29,47
1786943162,99,8384,278.96,47
1786943163,99,8384,279.91,47
1786943165,99,8384,281.34,47
1786943166,98,8384,280.66,47
1786943167,99,8384,281.12,47
1786943168,99,8384,279.99,48
1786943169,99,8384,281.80,47
1786943170,99,8384,278.18,48
1786943171,99,8384,275.76,48
1786943172,98,8384,279.22,48
1786943173,98,8384,277.80,48
1786943174,99,8384,280.83,48
1786943175,99,8384,281.26,48
1786943176,99,8384,277.87,48
1786943177,99,8384,281.63,48
1786943179,99,8384,280.49,48
1786943180,99,8384,280.89,48
1786943181,99,8384,280.29,48
1786943182,99,8384,280.33,48
1786943183,99,8384,281.04,48
1786943184,99,8384,279.38,48
1786943185,98,8384,283.04,48
1786943186,98,8384,285.79,48
1786943187,98,8384,284.53,49
1786943188,99,8384,275.66,49
1786943189,99,8384,286.88,49
1786943190,99,8384,284.27,49
1786943191,99,8384,278.43,49
1786943193,99,8384,282.75,49
1786943194,98,8384,289.18,49
1786943195,98,8384,281.98,49
1786943196,98,8384,280.42,49
1786943197,99,8384,281.40,49
1786943198,99,8384,282.62,49
1786943199,99,8384,285.11,49
1786943200,99,8384,285.38,49
1786943201,99,8384,283.18,49
1786943202,98,8384,282.57,49
1786943203,98,8384,287.67,49
1786943204,99,8384,286.29,49
1786943205,99,8384,284.17,50
1786943207,99,8384,279.92,49
1786943208,99,8384,282.83,50
1786943209,99,8384,282.25,49
1786943210,99,8384,282.08,50
1786943211,98,8384,289.47,49
1786943212,98,8384,283.84,50
1786943213,99,8384,283.83,49
1786943214,99,8384,287.23,50
1786943215,99,8384,287.76,49
1786943216,99,8384,286.71,50
1786943217,99,8384,285.32,50
1786943218,99,8384,287.76,50
1786943219,98,8384,283.36,50
1786943221,98,8384,288.56,50
1786943222,98,8384,287.85,50
1786943223,99,8384,287.70,50
1786943224,99,8384,284.48,50
1786943225,99,8384,286.56,50
1786943226,99,8384,288.69,50
1786943227,99,8384,289.14,50
1786943228,99,8384,287.97,50
1786943229,99,8384,288.77,50
1786943230,99,8384,285.48,50
1786943231,99,8384,291.94,50
1786943232,99,8384,285.60,50
1786943233,99,8384,285.58,50
1786943235,99,8384,286.02,50
1786943236,99,8384,288.65,50
1786943237,99,8384,292.14,50
1786943238,99,8384,285.72,50
1786943239,98,8384,289.12,50
1786943240,99,8384,287.91,50
1786943241,99,8384,289.65,50
1786943242,99,8384,288.32,50
1786943243,99,8384,288.77,50
1786943244,99,8384,286.37,50
1786943245,99,8384,286.66,50
1786943246,99,8384,292.55,50
1786943247,98,8384,290.05,50
1786943249,98,8384,287.45,50
1786943250,99,8384,287.73,51
1786943251,99,8384,289.23,50
1786943252,99,8384,288.66,51
1786943253,99,8384,286.64,50
1786943254,99,8384,286.85,51
1786943255,98,8384,287.62,50
1786943256,98,8384,290.89,51
1786943257,98,8384,293.18,50
1786943258,99,8384,287.24,51
1786943259,69,8384,258.82,48
1786943260,100,8384,205.83,49
1786943262,100,8384,216.79,48
1786943263,100,8384,216.50,48
1786943264,100,8384,216.97,48
1786943265,100,8384,216.85,48
1786943266,100,8384,215.94,48
1786943267,100,8384,216.23,48
1786943268,100,8384,215.87,48
1786943269,100,8384,216.45,48
1786943270,100,8384,217.03,48
1786943271,100,8384,217.24,48
1786943272,100,8384,216.42,48
1786943274,100,8384,216.55,48
1786943275,100,8384,217.29,48
1786943276,100,8384,218.43,48
1786943277,100,8384,219.24,48
1786943278,100,8384,218.97,48
1786943279,100,8384,218.48,48
1786943280,100,8384,219.95,48
1786943281,70,8384,212.96,47
1786943282,100,8384,219.57,48
1786943283,100,8384,218.71,48
1786943285,100,8384,219.33,48
1786943286,100,8384,218.73,48
1786943287,100,8384,219.19,48
1786943288,100,8384,215.90,47
1786943289,100,8384,217.61,47
1786943290,100,8384,215.64,47
1786943291,100,8384,217.29,47
1786943292,100,8384,217.07,47
1786943294,100,8384,217.10,47
1786943295,100,8384,217.58,47
1786943296,100,8384,216.80,47
1786943297,100,8384,217.31,47
1786943298,100,8384,216.49,47
1786943299,100,8384,216.46,47
1786943300,100,8384,216.58,47
1786943301,100,8384,217.56,47
1786943302,100,8384,218.27,47
1786943303,100,8384,209.23,47
1786943304,100,8384,217.01,47
1786943305,100,8384,217.90,47
1786943307,100,8384,216.07,47
1786943308,100,8384,216.33,47
1786943309,100,8384,215.14,47
1786943310,100,8384,214.89,47
1786943311,100,8384,216.68,47
1786943312,100,8384,216.98,47
1786943313,100,8384,218.00,47
1786943314,100,8384,219.34,47
1786943315,100,8384,218.19,47
1786943316,100,8384,219.49,47
1786943317,100,8384,219.41,47
1786943319,100,8384,218.35,48
1786943320,100,8384,221.50,48
1786943321,100,8384,220.35,48
1786943322,100,8384,218.95,48
1786943323,100,8384,218.69,48
1786943324,77,8384,211.65,47
1786943325,100,8384,218.82,47
1786943326,100,8384,219.50,48
1786943327,100,8384,218.86,48
1786943328,100,8384,218.92,48
1786943329,100,8384,219.68,48
1786943330,100,8384,217.18,48
1786943332,100,8384,217.06,48
1786943333,100,8384,217.06,48
1786943334,100,8384,216.24,48
1786943335,100,8384,217.13,48
1786943336,100,8384,217.41,48
1786943337,100,8384,217.45,48
1786943338,100,8384,217.59,48
1786943339,100,8384,217.72,48
1786943340,100,8384,217.42,48
1786943341,100,8384,217.64,48
1786943342,100,8384,218.08,48
1786943343,100,8384,218.63,48
1786943345,100,8384,218.63,48
1786943346,100,8384,216.26,48
1786943347,100,8384,217.44,48
1786943348,100,8384,216.97,48
1786943349,100,8384,217.02,48
1786943350,100,8384,217.46,48
1786943351,100,8384,217.10,48
1786943352,100,8384,217.45,48
1786943353,100,8384,218.47,48
1786943354,100,8384,217.54,48
1786943355,100,8384,219.04,48
1786943356,100,8384,217.86,48
1786943358,100,8384,218.62,48
1786943359,100,8384,218.57,48
1786943360,100,8384,219.00,48
1786943361,100,8384,220.52,48
1786943362,100,8384,218.62,48
1786943363,100,8384,218.96,48
1786943364,100,8384,219.38,48
1786943365,100,8384,220.21,48
1786943366,100,8384,220.62,48
1786943367,100,8384,220.31,48
1786943368,100,8384,219.96,48
1786943369,100,8384,220.41,48
1786943371,100,8384,218.09,48
1786943372,100,8384,220.41,48
1786943373,100,8384,218.03,48
1786943374,100,8384,217.91,48
1786943375,100,8384,217.61,48
1786943376,100,8384,217.49,48
1786943377,100,8384,218.05,48
1786943378,100,8384,217.75,48
1786943379,100,8384,217.95,48
1786943380,100,8384,218.41,48
1786943381,100,8384,218.94,48
